gene_id,1,10,11,13,14,25,26,31,36,4,42,45,46,53,54,55,57,61,7,9
LOC102656586,12.00,4.00,11.00,14.00,17.00,12.00,3.00,14.93,14.00,13.00,3.00,25.00,11.00,13.00,6.00,15.00,31.00,10.00,19.00,4.00
LOC102656583,5.00,2.00,0.00,24.00,1.00,1.00,3.00,0.00,0.00,0.00,5.00,0.00,1.00,5.00,1.00,0.00,5.00,5.00,0.00,1.00
LOC102656582,0.00,0.00,1.00,2.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00
LOC102656589,14.00,5.00,6.00,5.00,6.00,2.00,1.00,0.00,6.00,5.00,5.00,9.00,6.00,2.00,0.00,4.00,15.00,3.00,11.00,1.00
LOC102656588,0.00,5.00,1.00,18.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,11.00,1.00,1.00,0.00,1.00,0.00,0.00
LOC551799,379.00,3045.89,436.04,462.16,518.59,468.00,473.61,235.00,272.48,974.03,267.10,695.86,372.92,405.99,376.95,240.97,906.35,973.97,564.70,291.07
Or63,12.77,7.30,0.00,5.27,4.29,0.00,2.55,3.18,0.00,4.13,1.98,12.80,0.00,8.35,1.56,9.63,0.40,6.59,0.00,0.95
LOC551792,84.00,194.00,50.00,90.40,58.00,70.84,84.00,33.00,37.00,95.00,19.00,41.00,55.00,18.00,40.00,27.00,61.00,103.00,71.00,32.00
LOC551793,14128.00,6404.20,11124.01,13599.83,15129.31,9597.73,10516.97,5333.85,10109.00,9530.48,27409.24,3041.57,5445.28,1425.96,8739.65,6662.22,12121.30,3421.00,9131.00,2333.00
LOC551790,617.00,99.00,597.00,259.00,682.62,268.00,241.00,298.00,433.00,304.00,507.00,205.00,151.00,140.00,270.00,302.00,670.72,227.90,312.60,71.00
LOC551791,530.00,339.00,444.00,372.00,407.00,548.00,404.00,607.00,573.20,359.86,431.97,768.00,576.00,859.27,655.00,674.00,468.00,751.00,465.82,63.00
LOC551796,406.00,525.00,355.81,323.00,317.26,196.00,321.98,169.77,298.14,262.00,435.84,353.17,384.26,214.93,374.71,280.44,535.00,331.00,288.12,57.00
LOC551794,611.08,530.00,658.00,575.91,556.00,691.96,619.00,1194.00,863.00,578.73,633.27,970.00,949.00,1333.28,1068.96,845.00,480.00,1130.02,644.00,73.00
LOC551795,1080.13,457.19,737.61,807.91,1017.08,653.16,573.49,349.89,781.27,730.31,1680.00,257.22,258.00,172.00,387.99,513.26,1500.00,335.77,695.85,120.00
LOC102655179,3.00,1.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
LOC102655178,136.00,248.00,187.00,218.00,152.00,328.00,202.00,389.03,384.00,120.05,107.00,150.00,215.88,327.97,209.00,178.05,131.00,278.00,269.00,13.00
LOC100577165,2.00,2.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00
LOC102655174,12.19,0.00,6.68,6.06,6.03,4.91,7.57,5.39,6.93,1.66,14.09,8.71,1.51,1.00,4.95,5.59,13.56,1.60,0.00,3.75
LOC102655177,4.00,1.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
LOC100577161,30.00,26.00,25.00,37.00,17.00,72.00,61.00,31.00,22.00,25.00,96.00,6.00,48.00,1.00,41.00,24.00,32.00,8.00,20.00,9.00
LOC100577163,1091.00,2709.78,2667.00,1791.98,2318.00,1101.97,1206.00,1219.00,1756.89,828.11,6339.95,2044.61,1159.00,1062.97,4794.90,1084.11,1952.99,1269.60,1072.02,531.00
LOC100577162,34.00,8.00,28.00,9.00,29.00,22.00,5.00,34.00,17.00,3.00,1.00,12.00,16.00,39.00,3.00,23.00,43.00,24.00,23.00,0.00
LOC100576577,0.00,0.00,0.00,13.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,6.00,0.00
LOC100578261,14.00,8.00,15.00,7.00,18.00,14.00,4.00,10.00,13.00,5.00,12.00,0.00,2.00,3.00,0.00,6.00,84.00,0.00,1.00,4.00
LOC100576571,348.00,196.00,365.01,304.00,276.00,458.00,294.00,567.00,421.00,241.00,259.00,417.21,389.00,562.00,468.00,420.28,282.00,537.00,395.00,23.00
LOC100576573,30.00,3.00,22.00,43.00,76.00,8.00,37.00,37.00,10.00,1.00,18.00,5.00,0.00,3.00,8.00,24.00,63.50,2.00,4.00,1.00
LOC100576572,552.00,720.00,634.00,560.00,604.00,644.95,527.00,921.35,923.00,420.00,458.00,549.00,576.00,818.00,591.02,762.00,725.00,723.00,668.00,40.00
LOC550667,4735.00,2579.00,3583.30,3636.00,5710.39,2893.00,3550.00,876.87,1453.00,3297.66,3741.00,741.00,1314.44,955.00,856.00,1223.00,3276.00,2153.00,3890.96,1692.00
LOC100577777,69.00,325.67,313.79,141.00,153.96,96.00,14.00,141.19,244.06,375.00,55.00,457.55,172.00,568.90,146.00,761.32,456.32,558.30,153.26,47.00
LOC550914,696.00,965.11,959.00,741.00,727.51,694.00,789.00,921.00,744.30,540.06,777.07,680.09,832.00,706.96,710.00,766.00,990.48,586.13,591.31,114.00
LOC725964,305.00,462.98,444.99,250.05,187.00,205.00,216.71,52.00,99.00,1100.85,268.00,240.00,66.00,120.00,107.00,201.00,615.00,295.00,170.00,59.00
LOC413548,923.43,418.38,729.72,575.84,847.94,583.19,740.78,402.59,412.61,588.88,1258.85,485.18,244.26,257.66,392.34,380.59,963.29,520.81,572.32,214.59
LOC413549,94.00,93.00,61.00,98.00,66.00,49.00,41.00,35.00,51.00,32.00,39.00,9.00,37.00,14.00,38.00,51.08,131.00,48.00,29.93,29.00
LOC413018,2358.00,560.00,2752.47,1379.00,2846.00,1303.00,925.00,816.00,1275.00,1104.92,2335.63,687.00,328.00,520.00,553.97,596.00,2220.00,770.96,1808.52,175.00
LOC414048,1194.00,1647.91,1380.00,891.00,1284.16,1088.95,805.99,1057.00,1275.00,881.00,1262.00,586.00,702.42,733.96,794.00,860.00,1845.00,885.00,1073.99,97.00
LOC725965,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC413014,6108.98,6308.97,5564.99,2367.97,3560.00,4339.44,4429.37,5007.00,4486.69,6124.93,3176.60,7478.00,6107.99,10483.01,5788.12,5862.99,3570.00,8901.00,5210.00,579.70
LOC413543,378.98,108.00,209.00,421.99,516.00,193.00,242.00,124.00,118.00,179.00,441.50,85.00,53.00,54.00,77.00,113.00,394.97,126.00,178.00,224.00
LOC414042,1759.16,1405.22,1944.14,1629.57,1664.12,1809.82,1266.20,2658.52,2237.12,1325.59,1715.11,1567.77,1571.21,1915.72,1715.82,1805.08,1807.26,1643.77,1370.11,238.03
LOC413011,1618.24,1261.96,1929.95,1202.46,1413.19,1482.60,980.25,1586.50,1907.23,1438.24,1816.82,1093.47,1268.15,1267.85,1645.39,1270.06,1579.74,1155.72,1158.52,175.71
LOC413012,7211.64,5249.21,6511.94,6607.38,7560.44,4477.51,4403.00,2786.97,5514.71,6844.69,11176.30,2766.54,2715.28,1608.96,3909.82,3851.01,9007.99,3211.53,5120.81,1195.25
LOC413545,1413.00,1144.80,1072.00,1124.76,2123.20,652.12,751.78,422.00,687.00,651.00,1412.18,321.00,260.57,276.02,398.00,480.00,1817.20,448.00,660.34,338.00
LOC102655359,362.45,679.18,331.73,86.33,240.77,69.68,171.91,206.08,274.74,234.51,329.00,414.58,254.50,420.46,314.70,373.46,392.97,373.48,165.27,57.71
LOC102655358,28.00,48.00,19.33,10.79,21.00,1.00,9.57,12.00,29.83,13.00,36.79,28.00,15.00,22.00,4.00,9.46,40.00,45.81,16.20,7.00
LOC100577298,2078.88,5066.54,2478.40,1079.89,1061.47,1847.13,3560.48,816.85,1170.47,5110.08,4855.80,5191.93,1191.23,2003.18,2184.21,1635.72,2407.41,2229.08,1917.80,332.43
LOC100577293,304.00,513.00,286.33,217.00,243.00,319.00,217.00,519.00,429.00,253.00,263.00,392.00,356.99,612.00,443.78,406.00,363.00,457.00,332.00,24.00
LOC102655350,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC102655353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC102655352,14.00,43.04,17.91,28.00,20.00,14.00,21.00,10.00,18.00,28.00,7.00,10.00,7.00,8.00,17.00,12.00,23.00,26.00,15.00,3.00
LOC102655355,1.00,0.00,3.00,0.00,2.00,5.00,0.00,8.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,5.00,0.00,3.00,1.00
LOC102655354,6.00,7.00,6.00,18.00,16.00,6.00,13.00,4.00,2.00,10.00,4.00,7.00,7.00,6.00,7.00,9.00,5.00,6.00,2.00,6.00
LOC102655357,155.42,125.86,66.84,98.38,125.62,104.45,89.44,230.12,191.86,68.76,75.27,140.14,121.79,155.25,90.50,128.72,127.88,97.07,121.78,10.78
LOC102655356,55.00,54.00,109.00,192.20,112.00,74.61,92.00,62.00,88.00,42.00,182.00,60.00,98.00,75.03,56.37,36.00,119.36,83.00,63.00,16.00
LOC102656916,108.18,7.71,81.23,81.99,42.68,90.88,74.26,20.85,37.81,35.63,40.17,7.11,19.93,23.94,49.69,34.68,61.16,34.19,39.79,14.81
LOC102656917,14.00,4.00,24.00,5.00,18.00,1.00,6.00,13.00,10.00,0.00,16.00,15.95,6.00,19.00,8.00,19.00,17.00,19.00,16.00,1.00
LOC102656914,1182.00,699.00,1193.00,968.00,897.00,1240.00,832.00,1393.01,1394.01,775.00,892.00,1237.00,977.00,1447.14,1192.00,1256.09,730.00,1657.92,1163.00,91.00
LOC725962,2.00,8.00,0.00,2.00,3.00,4.00,3.00,3.00,5.00,7.00,1.00,6.00,6.00,7.00,11.00,1.00,9.00,3.00,3.00,2.00
LOC102656910,17.69,4.00,38.60,15.99,15.00,9.00,4.00,2.00,8.00,9.00,15.00,15.00,4.00,1.00,4.00,2.00,10.00,14.01,8.00,26.00
LOC102656911,29.00,7.00,28.00,43.00,29.00,22.00,37.00,10.00,11.97,16.00,9.00,4.00,16.00,14.00,13.00,13.00,26.00,15.00,13.41,5.00
Mir3756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC725963,14.00,18.01,8.00,28.00,20.00,7.00,18.00,20.00,12.00,6.00,10.00,7.00,9.00,13.00,1.00,11.00,38.00,6.00,9.00,1.00
LOC102656919,0.00,0.00,0.00,2.00,6.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC551966,4209.74,9215.08,21646.47,11339.70,4879.92,7683.38,26363.29,6040.51,8268.89,12219.34,14068.24,33539.61,21989.04,29353.81,12522.03,22793.08,11952.73,33734.04,11367.79,1700.00
Mir3758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59
LOC726560,0.00,0.00,1.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
LOC726562,2213.43,904.14,1537.67,1553.64,2423.54,1058.06,1155.34,605.24,900.64,950.81,2521.07,397.86,451.47,411.08,422.29,623.46,2041.45,567.30,1015.08,295.05
LOC726564,268.00,304.00,227.00,263.00,162.00,351.00,227.00,324.00,340.00,209.00,300.00,380.00,339.00,527.00,328.01,329.00,220.94,419.00,281.00,22.00
LOC100578507,53.01,19.00,59.05,43.00,48.10,76.00,46.00,164.83,94.99,37.37,25.00,76.01,84.16,101.00,84.00,74.00,35.02,86.00,38.01,5.00
LOC726569,737.57,1106.14,788.33,526.37,585.37,738.99,557.79,948.01,829.36,905.69,731.40,1142.81,774.88,1213.78,1085.92,802.25,915.31,1270.28,827.44,76.75
LOC726568,275.00,192.01,305.00,206.00,234.00,259.01,178.00,244.00,292.00,149.00,216.00,200.00,114.00,150.00,234.00,149.00,209.00,264.00,309.00,22.00
Mir9880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC100577737,28.00,4.00,21.00,16.00,21.01,5.00,10.00,20.00,15.00,1.00,2.00,1.00,1.00,17.00,2.00,11.00,26.99,5.00,8.00,0.00
LOC410169,1099.90,683.00,1023.99,959.20,916.05,1166.87,835.00,1199.01,991.33,819.01,1055.97,999.00,785.00,1075.00,1381.44,956.96,890.13,1176.00,828.74,117.00
LOC102653988,1.00,0.00,5.00,0.00,5.00,7.00,6.00,1.00,2.00,3.00,1.00,11.00,1.00,10.00,1.00,0.00,1.00,27.00,4.00,1.00
LOC102653989,30.18,24.75,10.04,8.24,13.04,7.52,9.09,11.39,1.12,10.15,7.04,13.93,9.23,6.22,12.46,5.24,20.35,23.50,2.33,6.44
LOC102653986,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
LOC102653987,5.00,8.00,0.00,15.30,2.00,1.03,7.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,0.00,3.00,5.00,5.00,0.00,0.00
LOC410167,11968.61,4353.00,21219.26,23000.37,19759.02,6033.88,17557.58,6173.74,8701.99,5549.93,15986.09,25647.59,7654.05,9364.62,5104.62,14135.93,16138.59,19585.73,8118.26,10070.00
LOC410166,130.00,120.00,67.00,173.00,146.00,90.00,56.00,50.00,54.00,98.00,138.00,42.00,73.00,66.00,46.00,54.00,102.00,77.00,114.00,67.00
LOC410161,1049.00,436.00,830.00,763.00,1090.00,458.00,661.76,337.00,354.00,564.00,1246.01,628.00,274.00,330.00,363.00,401.00,901.00,420.00,503.00,329.00
LOC413768,88.00,31.95,69.00,114.94,157.00,48.00,79.00,44.00,56.48,9.00,104.90,10.00,50.00,4.00,30.00,54.00,151.00,21.00,77.98,26.00
LOC102653981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC107965345,1.00,7.00,0.00,31.00,1.00,1.00,15.00,0.00,1.00,1.00,3.00,2.00,1.00,0.00,4.00,1.00,15.00,4.00,0.00,0.00
LOC107965344,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.99
LOC107965347,25.76,1.42,17.37,22.09,14.95,24.20,9.75,12.31,23.90,18.66,22.25,4.65,43.42,12.54,23.21,22.17,10.41,4.96,15.44,0.00
LOC107965346,2.00,0.00,4.00,14.00,3.00,1.00,3.00,3.00,4.00,0.00,2.00,0.00,0.00,8.00,4.00,1.00,1.00,0.00,1.00,1.00
LOC107965341,0.00,0.00,3.00,0.00,3.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
LOC107965340,79.22,55.18,38.85,50.15,55.82,44.67,51.42,84.40,64.93,76.65,97.87,8.28,39.02,4.10,109.03,48.36,71.63,40.88,28.55,2.74
LOC107965343,2.00,1.00,3.00,4.00,1.00,0.00,10.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00
LOC107965342,159.23,283.68,178.00,212.12,138.73,303.01,192.55,401.12,268.44,191.51,135.00,194.81,218.88,314.33,194.03,205.02,134.04,275.96,239.39,4.00
Or25,2.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC107965349,2.22,0.00,0.00,1.00,2.86,5.91,2.55,8.36,3.47,1.00,1.00,7.75,4.58,14.35,7.89,2.43,0.00,11.41,2.00,0.00
LOC107965348,3.36,10.07,3.36,0.00,0.00,4.00,3.36,6.71,3.36,6.71,5.00,3.00,0.00,3.36,4.59,0.00,6.71,13.42,0.00,0.00
LOC107964355,0.00,0.00,7.29,8.00,0.00,0.00,0.00,0.00,0.00,9.00,2.51,1.10,3.55,3.03,0.45,0.00,0.00,0.14,0.55,0.00
LOC107964354,0.00,1.99,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.88,0.00,0.00,0.00,0.00
LOC107964357,54.29,18.00,114.22,12.25,102.30,52.32,20.34,183.66,84.32,23.79,21.03,3.56,12.14,107.70,15.68,80.80,273.34,6.70,24.62,2.70
LOC107964356,48.02,127.73,63.81,51.42,47.83,84.44,44.66,103.56,90.11,64.89,53.58,44.88,61.18,67.13,45.96,66.89,76.43,66.89,59.19,4.31
LOC107964351,4662.00,6138.38,5250.52,3516.71,4769.00,4657.10,3665.00,7101.47,4582.00,4693.00,3958.98,5094.96,5191.00,7346.00,5602.00,5307.05,4185.16,5589.98,4225.01,601.00
LOC107964350,97.00,43.00,83.00,73.00,66.00,88.00,86.00,144.00,133.00,47.00,81.00,107.00,111.84,136.00,103.00,112.00,58.73,146.03,80.00,8.00
LOC107964353,1.00,0.00,0.00,2.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC107964352,36.40,32.89,44.35,72.37,72.90,22.71,33.55,21.71,15.14,12.67,33.15,33.98,15.37,11.42,32.24,20.46,69.12,42.83,12.04,16.54
LOC107965590,29.00,36.00,29.00,44.00,19.00,21.99,66.00,16.00,15.00,28.00,27.00,23.00,15.00,12.00,23.00,16.00,32.00,39.00,43.00,15.00
Or26,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.94,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC107964359,10.01,5.09,4.00,16.19,7.00,18.24,15.01,11.01,12.00,4.00,9.00,16.00,10.32,9.31,9.95,15.00,2.00,4.99,14.00,0.00
LOC107964358,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC552158,38.00,21.43,37.67,32.89,57.57,12.34,30.27,22.96,106.94,11.00,224.98,11.00,22.85,0.00,3.06,46.00,51.26,80.19,25.22,12.87
LOC726305,907.47,134.85,588.96,681.24,994.49,516.70,489.79,183.02,367.00,480.96,1067.00,205.01,173.90,90.16,246.82,208.98,607.71,246.95,481.99,177.98
LOC100577121,0.00,0.00,1.00,3.00,2.00,2.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.00,1.00
LOC726307,65.00,78.00,70.00,138.00,128.01,37.00,45.00,45.00,61.00,55.00,63.00,49.00,21.00,25.00,41.00,37.00,236.00,33.96,45.00,108.00
LOC726301,1712.99,1135.90,1673.83,1205.13,1630.90,1188.68,1080.16,1263.27,1591.49,1096.57,2088.60,1141.99,1234.52,795.05,1514.78,1178.15,1679.31,909.89,1006.57,208.34
LOC102655582,35.98,9.00,6.00,67.01,18.00,10.63,40.13,25.00,9.00,9.00,10.00,2.00,3.00,15.00,10.00,5.00,19.00,20.00,18.00,2.00
LOC726303,137.82,78.83,130.63,64.90,83.58,84.11,101.96,231.96,173.53,72.38,122.90,159.32,140.87,201.70,130.02,131.42,135.25,158.79,124.02,8.11
LOC102655130,0.00,1.00,2.00,2.00,0.00,1.00,2.00,0.00,0.00,4.00,2.00,4.00,2.00,2.00,5.00,0.00,1.00,0.00,2.00,0.00
Mir9881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC102655583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC726309,1824.00,1433.78,2091.79,2726.22,2483.00,2302.86,1529.99,3522.27,4249.94,1141.25,1907.15,242.00,2109.00,354.00,2135.71,1496.99,1699.05,510.00,1548.96,49.00
LOC726308,783.00,652.03,604.00,543.22,554.00,629.00,465.00,811.00,745.00,438.00,397.00,461.96,565.09,505.00,482.00,628.00,574.01,605.00,547.15,42.00
LOC100578059,192.00,41.00,135.00,93.00,392.00,84.00,49.84,136.00,81.00,28.00,113.00,29.00,27.00,22.00,15.00,62.53,209.00,22.00,58.00,32.00
LOC102654408,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC100577122,526.00,931.00,772.00,406.00,553.57,585.00,369.00,652.00,730.00,549.00,528.00,680.00,502.00,837.09,598.00,639.02,907.25,877.00,689.47,77.00
LOC102654406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC102654407,9.00,9.00,8.00,0.00,0.00,0.00,11.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,3.00,3.00,0.00,4.00,1.00,6.00
LOC102654405,81761.78,210012.94,172490.58,146973.18,92013.96,180886.88,163604.09,171898.13,295106.17,198134.41,281154.08,110950.43,249873.80,87.28,253999.65,193106.34,189201.98,38469.75,134911.38,15512.35
LOC412835,232.30,65.47,147.51,64.40,281.53,102.21,113.47,214.00,246.31,49.30,112.44,160.89,162.69,202.30,161.22,259.99,119.42,119.99,114.65,19.00
LOC412834,2309.00,988.00,1929.46,1604.99,2887.00,1400.00,1107.00,954.00,1557.00,1051.00,2193.00,702.00,683.00,659.00,695.00,843.00,2751.98,936.00,1414.00,209.00
LOC412837,617.89,189.47,473.44,285.82,519.83,234.92,193.06,210.79,400.12,222.64,502.17,92.63,168.71,120.43,102.88,157.47,605.98,193.91,178.60,56.69
LOC100577127,116.96,40.96,115.46,122.34,93.28,167.77,93.32,151.03,131.54,58.16,98.98,61.63,85.74,101.00,86.19,88.72,81.64,143.89,92.43,13.39
LOC412832,158.00,38.00,159.00,56.00,224.00,135.00,34.00,360.00,196.00,43.00,51.00,62.00,59.00,157.00,35.00,136.00,160.00,56.00,60.00,2.00
LOC102655588,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
LOC107965126,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LOC412839,5.00,32.00,5.00,21.00,6.00,3.00,13.87,4.00,3.00,7.00,16.00,6.00,2.00,9.00,9.00,4.00,18.00,6.00,11.00,0.00
LOC412838,85.00,43.16,79.85,118.25,119.17,36.30,29.23,52.66,22.00,65.32,54.00,29.27,36.00,23.15,76.00,25.00,148.70,41.37,32.00,41.13
LOC552150,977.00,1053.00,1023.00,728.00,1010.00,867.00,815.02,1066.00,1084.82,947.00,1338.00,1093.49,867.00,977.00,1170.00,1258.00,1178.00,1070.00,818.00,85.00
LOC409288,72.00,108.00,66.00,70.00,97.00,74.54,103.48,77.00,59.00,234.00,93.00,70.00,72.00,34.00,287.03,81.00,140.35,71.00,65.00,53.00
LOC102655138,8.20,2.07,7.20,5.12,0.00,2.15,1.03,1.06,3.11,7.09,2.07,1.05,1.06,1.05,0.00,5.16,4.07,4.19,4.32,0.00
LOC409282,506.84,118.00,273.01,420.00,620.77,208.01,221.00,166.00,160.00,100.00,491.00,100.00,126.00,124.62,140.00,137.00,368.00,154.16,190.52,115.00
LOC100578347,433.70,911.00,2434.97,1950.03,1621.97,3566.00,2159.56,4149.54,2754.90,2488.84,3654.99,3234.41,6177.94,55.00,2510.18,5111.63,3471.00,1091.00,3146.90,323.00
LOC409280,737.00,495.00,915.00,441.00,737.00,675.00,487.00,551.00,868.00,418.00,560.00,461.00,419.00,509.00,434.00,603.00,857.00,558.00,627.00,44.00
LOC409281,3379.00,1481.27,2657.00,3054.00,3427.00,1724.00,1925.00,958.00,1973.00,1789.00,5109.00,1054.00,918.00,669.00,1042.99,1227.00,3069.99,1085.00,1701.00,576.84
LOC409286,103.88,172.03,109.00,87.00,112.11,93.00,104.00,44.00,56.65,89.06,118.31,61.00,71.00,31.00,59.99,51.01,105.06,103.00,101.00,36.00
LOC409285,862.51,388.21,627.91,702.40,833.80,550.48,609.82,595.34,543.90,209.36,827.94,296.62,321.30,209.00,292.70,404.78,856.21,256.29,375.71,91.33
LOC410788,22.00,41.00,15.00,23.84,19.00,9.00,7.00,5.00,11.00,23.00,26.00,13.00,13.31,6.00,12.00,10.00,11.00,37.00,11.00,64.00
LOC102656856,12.42,3.58,41.26,7.57,40.63,15.78,0.00,15.31,32.40,3.16,5.92,40.44,34.79,56.26,17.27,14.93,22.32,13.45,36.44,4.55
LOC410780,276.61,537.13,167.92,129.65,122.00,120.00,165.90,163.44,139.14,171.04,190.54,154.33,200.50,70.81,161.59,311.04,390.47,178.81,249.88,44.53
LOC410782,1495.94,551.00,1205.99,1455.39,1935.01,913.00,1332.13,521.00,921.04,1130.00,2706.00,301.91,367.00,358.00,976.00,521.95,1352.03,408.06,880.01,193.00
LOC410785,306.27,357.87,281.59,346.39,369.75,240.06,250.40,251.45,228.07,418.40,545.49,154.95,210.96,92.27,278.98,180.58,470.96,164.56,194.88,230.01
LOC100576186,10.00,1.00,10.00,10.00,17.00,5.00,10.00,27.00,11.00,14.00,15.00,25.00,4.00,2.00,9.00,9.00,15.00,19.00,7.00,0.00
LOC107965756,16.00,0.00,18.17,2.00,33.00,13.00,1.00,21.00,11.00,6.00,8.00,4.00,4.00,23.00,0.00,16.00,8.99,1.00,12.00,0.00
LOC107965757,4.00,11.00,10.24,16.00,5.00,16.75,17.00,18.00,7.05,11.00,9.00,24.00,7.00,17.00,13.00,12.00,14.00,14.00,11.00,1.00
LOC100576187,1588.48,167.30,1386.08,1595.49,2370.71,882.21,1186.65,366.37,853.19,722.41,2292.37,541.91,352.73,344.94,412.75,530.97,1744.67,696.15,868.66,279.17
LOC107965752,4.00,14.00,14.61,13.00,14.43,14.00,9.00,6.00,3.00,10.00,6.00,7.00,8.00,4.00,5.00,10.00,4.00,10.33,8.00,1.00
LOC107965753,7.00,0.00,0.00,12.00,0.00,4.00,2.00,1.00,2.00,0.00,3.00,0.00,0.00,1.00,0.00,4.00,13.00,0.00,6.00,0.00
LOC107965750,4.00,6.98,11.52,111.86,0.99,3.98,123.60,3.00,4.00,4.96,7.99,3.97,2.00,5.00,0.00,6.00,7.00,53.69,77.99,6.00
LOC107965751,51.00,30.00,41.00,56.00,50.00,88.00,53.00,99.00,69.00,27.00,23.00,41.00,47.00,65.00,52.00,58.00,35.00,68.01,53.00,3.00
LOC107965758,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
LOC107965759,594.28,261.39,276.63,284.41,457.74,192.34,236.33,682.61,654.08,192.71,142.07,175.20,275.17,353.51,122.74,367.68,370.64,206.46,283.87,21.60
